4132633,13602,20160721,0.005112594
4132633,2978,20160728,0.034174494
4132774,13602,20160727,0.021427246
4132774,9983,20160728,0.0034433769
4132901,11962,20160705,0.052846484
4132973,10418,20160701,0.022689795
4133263,13602,20160704,0.018388633
4133263,12093,20160707,0.009718072
4133269,13602,20160723,0.00498837
4133766,8306,20160702,0.022068948
4133775,13602,20160718,0.026770145
4133886,2978,20160710,0.079238534
4133886,10418,20160719,0.04332918
4133893,10418,20160704,0.030565536
4133893,2978,20160715,0.027635967
4133893,13602,20160721,0.0043116817
4133943,10418,20160722,0.012775722
4134172,9983,20160731,0.0038408886
4134222,13602,20160716,0.039491456
4134379,8181,20160722,0.012353908
4134729,13602,20160725,0.030529905
4134842,9983,20160702,0.010205412
4135135,9983,20160704,0.010800008
4135135,13602,20160717,0.1203464
4135135,11799,20160721,0.011023288
4135135,8915,20160722,0.17025973
4135135,8915,20160722,0.072862044
4135135,13027,20160728,0.14215924
4135135,13027,20160731,0.07302228
4135157,7488,20160718,0.026023682
4135158,8994,20160702,0.06596459
4135158,170,20160712,0.2519019
4135158,11270,20160712,0.16975558
4135158,9183,20160713,0.15607046
4135158,9977,20160717,0.2502773
4135158,10210,20160719,0.1302978
4135158,9983,20160724,0.028524648
4135185,3429,20160704,0.014514728
4135291,785,20160726,0.14440683
4135325,7427,20160703,0.024385098
4135325,3992,20160707,0.04039114
4135325,13602,20160721,0.035864387
4135356,3429,20160706,0.02147783
4135358,13602,20160720,0.086036675
4135397,13602,20160710,0.006343531
4135397,10438,20160712,0.0033880554
4135397,2978,20160726,0.03909775
4135401,3429,20160716,0.014341997
4135429,8059,20160702,0.0062999036
4135429,1904,20160719,0.037066735
4135497,13865,20160701,0.112563156
4135497,13865,20160722,0.026503205
4135666,10438,20160701,0.002952321
4135670,8059,20160701,0.008406548
4135670,3429,20160706,0.017803898
4135670,13602,20160724,0.047015816
4135670,9983,20160727,0.016975075
4135740,13602,20160726,0.018641401
4135779,10418,20160706,0.019231053
4135779,3393,20160715,0.08507334
4135784,11013,20160707,0.057202034
4135838,8306,20160729,0.03455391
4135868,4013,20160714,0.07442116
4135953,13602,20160717,0.0048064124
4135962,13602,20160723,0.00498837
4136033,13602,20160724,0.020912614
4136033,9983,20160727,0.004364605
4136261,10418,20160706,0.018303448
4136261,9983,20160706,0.0051298896
4136261,13602,20160711,0.012145259
4136448,13602,20160702,0.030523613
4136566,10418,20160712,0.018121874
4136566,2978,20160712,0.015014437
4136570,13888,20160706,0.0962424
4136767,11799,20160719,0.0077944305
4136801,8059,20160702,0.006813595
4136994,4456,20160714,0.1813132
4137376,9983,20160729,0.001629104
4137418,10418,20160703,0.017007537
4137584,3429,20160704,0.0134416595
4137646,8059,20160703,0.007236925
4137646,3429,20160713,0.022793809
4137849,9955,20160704,0.30829895
4137928,785,20160729,0.14493693
4137958,1666,20160705,0.018986458
4137958,11195,20160705,0.013759638
4137992,9983,20160701,0.004666737
4138181,8375,20160723,0.042424627
4138274,13602,20160719,0.0040861736
4138330,9983,20160713,0.0042581176
4138359,9012,20160712,0.20019226
4138422,9477,20160702,0.10824091
4138422,13602,20160712,0.04438834
4138422,9983,20160729,0.0071650776
4138544,13602,20160710,0.04260161
4138561,4277,20160729,0.039674506
4138578,4283,20160706,0.086360864
4138578,866,20160717,0.15253852
4138590,13602,20160726,0.028289061
4138592,6258,20160728,0.043305576
4138614,13602,20160718,0.030529905
4138652,1808,20160705,0.06431054
4138652,6928,20160705,0.042528737
4138914,6500,20160702,0.03911202
4138926,10438,20160704,0.004636476
4138926,13602,20160725,0.026849352
4138955,10418,20160716,0.029809734
4138955,3095,20160721,0.086448625
4138955,13602,20160729,0.0096195005
4138955,5895,20160730,0.148441
4138991,3429,20160713,0.009445868
4139353,9983,20160723,0.0033520067
4139353,13602,20160727,0.03576608
4139585,2978,20160715,0.04250067
4139585,10418,20160718,0.02715914
4139585,13602,20160720,0.0057372027
4139614,13602,20160722,0.08435531
4139891,1904,20160711,0.040824052
4139915,10418,20160702,0.019453878
4139915,9983,20160705,0.011515654
4140057,2978,20160727,0.02142666
4140102,13602,20160711,0.038880244
4140250,3992,20160704,0.031242447
4140296,11799,20160730,0.008207489
4140444,10418,20160722,0.008695237
4140445,7635,20160703,0.13815038
4140453,10418,20160705,0.029132323
4140453,10438,20160706,0.0036497929
4140453,13602,20160726,0.16693564
4140585,7060,20160707,0.101978615
4140638,13602,20160723,0.030523613
4140777,2292,20160705,0.67813957
4140777,3594,20160712,0.410048
4140777,2292,20160714,0.1887546
4140777,3594,20160723,0.102266796
4140823,2601,20160730,0.007611969
4141229,13602,20160704,0.011594914
4141255,9983,20160710,0.0073238253
4141304,9465,20160724,0.03762378
4141365,4811,20160701,0.063700706
4141705,10418,20160710,0.008681225
4141967,2978,20160701,0.038788944
4141967,10418,20160701,0.031353068
4141967,10438,20160707,0.0032505628
4142082,9983,20160726,0.003930696
4142094,2440,20160722,0.03462608
4142094,3903,20160722,0.025224363
4142374,9983,20160728,0.0046162894
4142399,2844,20160714,0.017335378
4142450,8059,20160703,0.0023244051
4142557,13602,20160721,0.0046838494
4142585,13602,20160724,0.0038595414
4142616,13602,20160706,0.0140168145
4142675,2978,20160705,0.032031827
4142747,8059,20160703,0.0047351685
4142747,13602,20160723,0.042921163
4142747,9983,20160727,0.007296248
4142822,3429,20160712,0.0072544245
4142822,8059,20160712,0.005271211
4142829,13602,20160723,0.019933818
4142881,9983,20160728,0.003066484
4142978,8181,20160716,0.016581705
4142978,13602,20160722,0.005790743
4142992,8426,20160719,0.35525018
4143120,9983,20160704,0.008305352
4143120,8059,20160707,0.004944224
4143130,4344,20160709,0.014075791
4143328,13602,20160705,0.038609136
4143328,9983,20160710,0.011599816
4143521,13602,20160726,0.015182346
4143651,9983,20160711,0.012151709
4143729,5840,20160708,0.12468907
4143729,9983,20160729,0.14984939
4143743,1904,20160706,0.055924412
4143851,13602,20160723,0.030523613
4143896,13320,20160720,0.056652274
4144069,13602,20160724,0.030396827
4144177,13602,20160703,0.04638657
4144177,10418,20160705,0.017507154
4144220,9983,20160715,0.008698226
4144220,8059,20160718,0.011719959
4144220,3429,20160729,0.026170118
4144225,13602,20160713,0.011194683
4144229,8059,20160712,0.014534808
4144229,8042,20160719,0.2655094
4144229,12211,20160719,0.30601498
4144229,8042,20160719,0.22762772
4144229,12211,20160719,0.22938932
4144229,8306,20160723,0.37629417
4144229,8306,20160724,0.11001517
4144229,8042,20160730,0.17060722
4144229,8042,20160730,0.11900883
4144321,13602,20160724,0.030396827
4144626,8059,20160718,0.0059970915
4144642,13602,20160724,0.03930923
4144792,13602,20160729,0.03179309
4144886,9983,20160704,0.01707015
4144886,10418,20160705,0.019343471
4144886,2978,20160711,0.030359667
4144915,13602,20160717,0.015362752
4144915,11799,20160717,0.0067048315
4144960,13602,20160713,0.045593806
4144960,12735,20160726,0.1782024
4144982,11802,20160704,0.61422217
4144982,12792,20160709,0.48798054
4144982,11802,20160709,0.56343526
4144982,11802,20160716,0.489432
4144982,9523,20160716,0.69107044
4144982,12792,20160716,0.44737223
4144982,12792,20160726,0.40070194
4144982,11802,20160726,0.48509645
4144982,11802,20160727,0.5384233
4145002,13602,20160727,0.029792033
4145029,12418,20160704,0.06892041
4145029,9983,20160728,0.0017808336
4145083,4456,20160713,0.87367857
4145083,4456,20160729,0.36714575
4145140,1904,20160715,0.06284503
4145428,13602,20160713,0.060446065
4145568,8059,20160718,0.0064554387
4145568,3429,20160718,0.011156985
4145578,13602,20160701,0.01653406
4145855,12465,20160722,0.018893087
4145855,9983,20160730,0.03535655
4145880,13602,20160723,0.030523613
4145991,3429,20160706,0.022599595
4145991,3894,20160709,0.36095122
4145991,3894,20160720,0.38205394
4145991,3894,20160722,0.22238937
4145991,13602,20160724,0.101802655
4145991,9983,20160725,0.016058851
4145991,3894,20160727,0.21868655
4145991,3894,20160729,0.13404511
4146071,8257,20160728,0.028388238
4146142,9983,20160715,0.0061887302
4146142,13602,20160723,0.029255655
4146179,785,20160725,0.15619338
4146306,3429,20160706,0.017091429
4146527,11535,20160707,0.85368425
4146527,11535,20160708,0.40126565
4146564,2978,20160725,0.04131392
4146606,9983,20160716,0.0043814983
4146606,13602,20160725,0.01146115
4146785,13602,20160722,0.004981993
4146785,9983,20160728,0.010448896
4146824,10418,20160705,0.01434675
4146891,10418,20160714,0.0067768595
4146891,2978,20160726,0.011545828
4146934,9983,20160704,0.003724275
4146995,11799,20160717,0.006279271
4147004,10418,20160718,0.014282075
4147075,9983,20160726,0.011182449
4147102,13602,20160703,0.02447104
4147201,13602,20160729,0.042952277
4147335,1442,20160704,0.18005952
4147335,1442,20160711,0.034093726
4147459,5743,20160715,0.09688747
4147557,8306,20160730,0.036845125
4147614,13602,20160710,0.05818655
4147686,1895,20160705,0.12457608
4147686,10264,20160721,0.08910218
4147748,10418,20160706,0.017356625
4147784,13602,20160729,0.015217891
4147904,9983,20160713,0.0026353612
4148173,2978,20160706,0.027907759
4148173,10418,20160706,0.016883163
4148287,10418,20160704,0.0073296893
4148427,8181,20160723,0.0151846055
4148540,10418,20160706,0.006569628
4148689,12996,20160725,0.17175348
4148834,13602,20160701,0.019261502
4148834,8059,20160705,0.007818537
4148834,3429,20160715,0.007519031
4148858,11901,20160704,0.036851842
4148861,7180,20160713,0.081974156
4148861,7180,20160724,0.052584935
4148861,7180,20160729,0.03747371
4148861,7180,20160730,0.012882501
4148875,9914,20160709,0.34116632
4148875,9914,20160710,0.19055068
4148875,9914,20160716,0.081030615
4148980,785,20160725,0.18902004
4149072,13602,20160720,0.029792033
4149121,2760,20160714,0.27453607
4149265,13602,20160723,0.039491456
4149387,9983,20160725,0.07366088
4149577,10418,20160717,0.012678719
4149645,2978,20160718,0.35619807
4149645,10418,20160720,0.034592953
4149777,13602,20160722,0.004981993
4149777,3992,20160726,0.014715962
4149857,13602,20160711,0.035477895
4149857,9983,20160713,0.012221809
4149925,10418,20160704,0.025797756
4149925,2978,20160725,0.02996338
4150233,13602,20160715,0.012082028
4150233,7375,20160725,0.05809841
4150259,10438,20160703,0.0040273126
4150259,13602,20160715,0.004433715
4150267,9983,20160728,0.04201397
4150540,1808,20160710,0.060448516
4150540,6928,20160710,0.04084139
4150540,2978,20160726,0.031830043
4150577,2978,20160723,0.03985351
4150615,13602,20160727,0.038245104
4150695,13602,20160723,0.03942008
4150695,9983,20160724,0.00551356
4151170,1226,20160707,0.055822603
4151170,9983,20160712,0.009290607
4151170,8059,20160720,0.004463519
4151170,3429,20160731,0.016016623
4151245,8059,20160727,0.0029551757
4151245,9983,20160727,0.0016922164
4151376,13602,20160721,0.0046838494
4151465,3429,20160711,0.011424202
4151465,8059,20160731,0.002710986
4151699,9983,20160716,0.008427661
4151699,13602,20160722,0.01708053
4151746,3429,20160710,0.01101917
4151746,29,20160717,0.047887385
4151955,6161,20160716,0.05774727
4151955,7083,20160726,0.3571223
4151955,5224,20160726,0.2994812
4151955,13320,20160728,0.1403626
4151961,13602,20160725,0.030529905
4151970,13602,20160719,0.04483998
4151970,2978,20160726,0.016760696
4152110,10418,20160703,0.016901296
4152110,11239,20160710,0.044766936
4152110,13602,20160722,0.0062352256
4152110,2978,20160724,0.039873637
4152279,9983,20160711,0.023903318
4152286,13602,20160713,0.0648302
4152304,13602,20160703,0.012150146
4152362,8596,20160722,0.047823083
4152362,8596,20160722,0.02999759
4152417,3429,20160722,0.018919833
4152417,8059,20160722,0.006608327
4152417,13602,20160724,0.048509877
4152417,9983,20160730,0.0073176953
4152419,3594,20160714,0.017670866
4152447,13602,20160723,0.0059747715
4152458,13602,20160726,0.029738087
4152496,2601,20160717,0.010393114
4152567,9983,20160707,0.0054082028
4152639,13602,20160725,0.013628801
4152647,3992,20160723,0.029790198
4152691,13602,20160712,0.029738087
4152734,9983,20160704,0.00762638
4152929,9983,20160711,0.0115590645
4153023,9983,20160714,0.003066484
4153046,10418,20160726,0.023035934
4153057,2978,20160728,0.014121511
4153057,13602,20160728,0.0037583602
4153073,10418,20160711,0.02367729
4153132,9983,20160720,0.0042581176
4153288,5743,20160710,0.09932402
4153288,8059,20160725,0.008486483
4153580,8059,20160712,0.0047084843
4153803,13602,20160718,0.024247026
4153948,5214,20160717,0.017144026
4153948,13602,20160723,0.045937996
4153948,9983,20160728,0.0071711624
4153965,9983,20160722,0.0069357245
4154096,9983,20160703,0.004544125
4154179,9983,20160704,0.0033235396
4154179,2096,20160729,0.104848236
4154193,13602,20160712,0.038080253
4154205,13602,20160726,0.038080253
4154241,13183,20160708,0.23360468
4154276,9983,20160726,0.009653303
4154276,8059,20160728,0.006658446
4154294,13602,20160704,0.009057579
4154402,13602,20160720,0.040031478
4154497,13602,20160721,0.007544234
4154497,2978,20160724,0.026367145
4154497,10418,20160728,0.023983587
4154518,2978,20160724,0.032843944
4154539,13602,20160702,0.030523613
4154593,13602,20160724,0.04118889
4154796,9983,20160703,0.0046006846
4154900,9983,20160724,0.021361794
4154900,13602,20160727,0.017569277
4154913,13602,20160705,0.038609136
4154913,12350,20160718,0.007610118
4155351,11915,20160707,0.22939274
4155432,3992,20160707,0.032360528
4155483,12061,20160706,0.8800055
4155483,12061,20160721,0.569034
4155512,10438,20160701,0.004866228
4155512,13602,20160727,0.02823005
4155755,10438,20160704,0.0029685122
4155755,13602,20160729,0.010037234
4155772,6928,20160716,0.040069308
4155772,1808,20160716,0.058935992
4155940,9983,20160714,0.0026641202
4156029,4727,20160723,0.16319123
4156179,4277,20160709,0.028964393
4156227,8306,20160724,0.026486343
4156227,8306,20160724,0.023726135
4156402,8059,20160711,0.0071163597
4156402,9983,20160711,0.0038804011
4156718,13602,20160722,0.0048605944
4156826,13602,20160720,0.0765152
4156894,11799,20160721,0.0053031547
4156914,3429,20160704,0.01745361
4156914,10418,20160717,0.0051384675
4156962,13602,20160729,0.0186908
4157192,785,20160727,0.15465793
4157207,10418,20160701,0.0109978495
4157799,10418,20160704,0.007815519
4157799,12429,20160716,0.13824962
4157958,5488,20160708,0.69624835
4157958,5488,20160713,0.60538274
4157958,5488,20160715,0.5180796
4157958,5488,20160719,0.46857345
4157958,5488,20160723,0.26134762
4157958,8499,20160724,0.17283736
4158270,9983,20160713,0.00347639
4158270,846,20160723,0.015444074
4158270,13602,20160729,0.03825506
4158329,3429,20160705,0.018323509
4158329,13602,20160713,0.059642434
4158329,1298,20160717,0.08624617
4158329,9983,20160718,0.015643531
4158329,8059,20160718,0.003464118
4158763,10418,20160711,0.0076863524
4158769,13602,20160724,0.018223168
4158950,13602,20160704,0.038880244
4158996,11799,20160712,0.0043180897
4159050,8059,20160703,0.0067100194
4159050,13602,20160713,0.0044524716
4159121,4727,20160731,0.19452292
4159166,764,20160712,0.07194495
4159205,8306,20160702,0.037412725
4159205,8059,20160725,0.0088751
4159410,2601,20160711,0.019170407
4159410,13602,20160729,0.03862105
4159525,3429,20160714,0.005492623
4159547,10418,20160703,0.005923565
4159776,13602,20160705,0.04483998
4159776,9983,20160724,0.0052765165
4159861,10418,20160703,0.026108399
4159861,2978,20160727,0.05430699
4159897,3429,20160706,0.027565476
4159897,8059,20160730,0.0038613474
4160003,4277,20160728,0.041457582
4160091,13181,20160731,0.040870458
4160245,13602,20160727,0.08008038
4160538,13602,20160702,0.073058605
4160737,13602,20160701,0.040832687
4160760,10418,20160718,0.021956868
4160864,13602,20160718,0.038880244
4161079,2978,20160704,0.0436356
4161093,13602,20160726,0.008235514
4161173,2978,20160731,0.018336348
4161823,785,20160726,0.18107748
4161947,2978,20160722,0.035922408
4161947,10418,20160728,0.016905187
4161953,3429,20160705,0.032221597
4161953,13602,20160711,0.029793603
4161953,11799,20160713,0.008082732
4162152,1904,20160717,0.2222428
4162152,11894,20160717,0.36462602
4162152,11894,20160731,0.15831934
4162169,1904,20160715,0.037570488
4162225,10438,20160704,0.0041422485
4162225,1450,20160712,0.04516509
4162225,13602,20160727,0.039778054
4162265,13602,20160725,0.014430393
4162341,3992,20160726,0.027244272
4162391,13602,20160711,0.08178521
4162468,2096,20160710,0.11990224
4162556,10418,20160713,0.014274102
4162656,10418,20160703,0.013921572
4162853,10418,20160714,0.021515382
4162856,8059,20160702,0.009835037
4162856,3429,20160719,0.008208412
4162866,9559,20160709,0.08500891
4163014,2978,20160717,0.041472234
4163033,8059,20160713,0.0062439395
4163033,3429,20160715,0.013058285
4163033,9983,20160726,0.0057009426
4163265,13602,20160720,0.0050692656
4163307,10418,20160722,0.012775722
4163336,5743,20160706,0.082490146
4163599,9983,20160724,0.0026404972
4163668,8224,20160731,0.089510754
4163834,1226,20160701,0.050462052
4164115,2978,20160718,0.0096156895
4164175,3440,20160706,0.050291855
4164310,13602,20160712,0.04012554
4164325,10438,20160727,0.0019649437
4164351,13602,20160711,0.014430393
4164474,2978,20160719,0.031602915
4164474,10418,20160719,0.008017915
4164496,13602,20160718,0.038880244
4164543,14000,20160731,0.011585239
4164674,8059,20160704,0.016934898
