4257317,13602,20160715,0.038645137
4257397,8059,20160721,0.00596664
4257784,13602,20160724,0.02985295
4257953,13602,20160723,0.038149804
4257969,8171,20160721,0.30434635
4257969,2178,20160730,0.21791396
4257991,10438,20160704,0.0031902364
4257991,13602,20160720,0.011617308
4258125,3543,20160705,0.34596398
4258125,3543,20160707,0.08120086
4258125,13602,20160726,0.03062448
4258248,13602,20160720,0.0039608683
4258290,7096,20160709,0.03130614
4258450,9829,20160724,0.012636968
4258458,8059,20160722,0.006432453
4258458,13602,20160731,0.018103492
4258516,13602,20160720,0.029774718
4258559,11368,20160711,0.026102759
4258573,785,20160730,0.140791
4258780,4956,20160727,0.046082005
4258898,8059,20160713,0.004569468
4258934,10418,20160705,0.011153475
4258937,6264,20160705,0.020544406
4258984,2601,20160707,0.008294029
4259206,9148,20160723,0.09592979
4259347,8059,20160701,0.31524512
4259347,12713,20160704,0.07091139
4259592,13602,20160711,0.016971955
4259592,10438,20160717,0.0027340425
4259611,8059,20160714,0.005731252
4259611,3429,20160721,0.008152534
4259726,13602,20160714,0.028171951
4259806,10418,20160711,0.028764477
4259806,10438,20160716,0.004390464
4259815,7378,20160727,0.087731615
4259837,13602,20160723,0.0058721234
4259888,8,20160709,0.030084303
4259916,1403,20160704,0.17879625
4259976,9983,20160718,0.0052049686
4260014,3992,20160710,0.035120543
4260155,13602,20160702,0.0137311835
4260160,3992,20160727,0.041051686
4260260,9983,20160711,0.0021381562
4260317,13602,20160701,0.045608096
4260317,9983,20160706,0.005163058
4260385,7378,20160724,0.05671878
4260390,8059,20160706,0.01048919
4260390,9983,20160710,0.008651749
4260390,3429,20160712,0.025069956
4260390,13602,20160726,0.031282622
4260410,13602,20160702,0.03894918
4260410,9983,20160703,0.0019954038
4260461,3415,20160701,0.043914266
4260474,13602,20160723,0.030059118
4260690,13602,20160711,0.038017023
4260824,13602,20160719,0.0040774196
4260881,6811,20160729,0.04629304
4260936,9983,20160702,0.016522698
4261016,7151,20160702,0.028113537
4261016,8489,20160715,0.031714063
4261046,6928,20160708,0.04772317
4261046,1808,20160708,0.08152754
4261046,10418,20160710,0.023958758
4261452,6500,20160706,0.050352346
4261513,11962,20160705,0.07271812
4261568,13602,20160702,0.009072957
4261592,10418,20160706,0.015834568
4261592,13602,20160719,0.038013726
4261871,3992,20160710,0.16693781
4261871,13602,20160720,0.06725079
4261940,1574,20160706,0.16172011
4262001,12846,20160709,0.02739323
4262096,5743,20160719,0.087508805
4262251,9149,20160713,0.02817474
4262251,785,20160730,0.14018792
4262252,13602,20160703,0.020368474
4262252,3429,20160706,0.01786615
4262287,13602,20160726,0.030027082
4262289,2978,20160724,0.037626106
4262524,350,20160704,0.035025008
4262689,9983,20160716,0.0023502493
4263016,9983,20160705,0.023452405
4263016,10418,20160705,0.028402913
4263023,9983,20160719,0.0027709946
4263201,2978,20160721,0.008651765
4263405,4251,20160731,0.022452384
4263486,9996,20160727,0.28354523
4263883,10418,20160706,0.012842325
4263923,11195,20160722,0.014316472
4264080,2978,20160712,0.040227395
4264107,13602,20160725,0.047379512
4264151,8059,20160702,0.005091367
4264151,3429,20160702,0.014712272
4264518,13602,20160725,0.030196385
4264654,9829,20160712,0.024511676
4264654,9983,20160722,0.01882812
4264654,13602,20160723,0.033516724
4264667,3429,20160701,0.02663868
4264667,8059,20160719,0.0050955014
4264667,13602,20160723,0.0069168787
4264667,9983,20160729,0.009726547
4264743,13161,20160706,0.040597178
4264743,3780,20160706,0.024467757
4264743,13602,20160727,0.029739305
4264769,3992,20160707,0.026738558
4264793,13602,20160721,0.035667717
4264927,13602,20160702,0.038149804
4265137,13602,20160719,0.019555492
4265159,10418,20160703,0.016969647
4265195,9793,20160718,0.8663096
4265195,9793,20160724,0.26241285
4265288,13602,20160701,0.041271318
4265426,9983,20160723,0.0043418626
4265640,8059,20160711,0.0051947865
4265676,3429,20160709,0.007173237
4265797,13602,20160728,0.035667717
4265881,13602,20160718,0.039612934
4266200,13602,20160725,0.015853588
4266286,9983,20160725,0.0077804253
4266427,13602,20160723,0.030059118
4266472,3992,20160727,0.026508298
4266584,9983,20160705,0.014941344
4266622,13602,20160715,0.007324044
4266622,10438,20160717,0.0018946247
4266770,5608,20160731,0.07040978
4266885,4727,20160709,0.19775651
4267026,3095,20160718,0.07437553
4267277,13602,20160728,0.035667717
4267401,10438,20160712,0.0027031025
4267453,13602,20160710,0.0448751
4267453,8059,20160712,0.002837412
4267494,8059,20160701,0.005484011
4267494,3429,20160702,0.010111379
4267494,13602,20160711,0.06610919
4267494,5412,20160720,0.109214835
4267494,4277,20160724,0.035314094
4267533,1419,20160706,0.04623951
4267619,7766,20160712,0.038381364
4267620,13602,20160714,0.035667717
4267680,9983,20160703,0.0024936362
4267698,13602,20160702,0.028369062
4267698,9983,20160703,0.010693979
4268033,10418,20160721,0.010947654
4268094,8059,20160702,0.007810325
4268094,3429,20160704,0.014847215
4268094,13602,20160725,0.014728725
4268165,13602,20160725,0.030196385
4268231,8059,20160714,0.004268731
4268270,10438,20160702,0.005790894
4268270,10418,20160705,0.014334484
4268270,13602,20160725,0.02950344
4268458,13602,20160712,0.0058755237
4268458,9983,20160712,0.0125019085
4268460,8059,20160701,0.0045206035
4268681,8059,20160714,0.004821938
4268801,13602,20160701,0.045608096
4268801,9983,20160706,0.0077945297
4268880,10438,20160704,0.0030215355
4268907,6063,20160703,0.6790052
4268907,6063,20160719,0.3824521
4268947,10418,20160723,0.005492751
4269071,8404,20160710,0.10187161
4269188,13602,20160723,0.036734886
4269309,13602,20160728,0.0038198396
4269446,2978,20160703,0.046009
4269502,5471,20160726,0.045210272
4269517,13602,20160725,0.01801559
4269615,11472,20160703,0.02669645
4269615,13602,20160728,0.031934112
4269835,13602,20160712,0.019555492
4269853,10418,20160704,0.01754461
4269906,9983,20160727,0.00939681
4269984,13602,20160703,0.2582149
4270141,10418,20160706,0.0072843526
4270186,13602,20160722,0.038645137
4270218,8059,20160721,0.0035228576
4270523,13602,20160702,0.038149804
4270554,13602,20160710,0.02985295
4270597,9983,20160710,0.015968006
4270650,13602,20160703,0.037890304
4270660,2601,20160711,0.009793416
4270703,13602,20160702,0.3042371
4270783,13602,20160706,0.019221144
4271133,13602,20160706,0.037669018
4271148,13602,20160712,0.03882706
4271148,785,20160725,0.14453799
4271149,10418,20160706,0.013430705
4271161,3169,20160727,0.054305535
4271675,13602,20160721,0.28175932
4271796,13602,20160722,0.03018087
4271875,9983,20160727,0.0031863374
4271948,13602,20160713,0.014106165
4272062,10438,20160701,0.003147385
4272238,13602,20160716,0.0138046965
4272238,9983,20160718,0.0043180366
4272313,13602,20160710,0.037890304
4272361,13602,20160717,0.10602956
4272361,7005,20160721,0.23291156
4272581,11799,20160722,0.00824618
4272695,13602,20160720,0.28891432
4272706,2978,20160705,0.018893499
4272883,11799,20160716,0.005528607
4272968,13602,20160706,0.029774718
4273070,785,20160731,0.12993588
4273077,3484,20160716,0.04604498
4273155,7409,20160701,0.04911768
4273197,10478,20160717,0.6427776
4273197,10478,20160723,0.48543453
4273197,10478,20160723,0.40857896
4273197,10478,20160724,0.43836087
4273197,10478,20160727,0.32761732
4273197,9983,20160728,0.0030983845
4273286,3084,20160703,0.05117922
4273370,4727,20160710,0.18980029
4273370,8170,20160717,0.07270522
4273383,10438,20160722,0.0032939105
4273383,13602,20160725,0.037216213
4273435,10438,20160703,0.0058827307
4273435,13602,20160727,0.012034409
4273546,5471,20160714,0.03901785
4273569,2978,20160711,0.039029833
4273674,2601,20160729,0.014908451
4273766,10418,20160705,0.014392938
4273852,13602,20160725,0.018468225
4273915,4289,20160717,0.101243444
4274040,9983,20160711,0.0065354523
4274040,3429,20160725,0.00879445
4274166,13602,20160724,0.037890304
4274190,11799,20160713,0.0081244325
4274190,9983,20160714,0.0040077874
4274190,13602,20160714,0.026761686
4274196,2978,20160718,0.011501631
4274226,2978,20160728,0.022115652
4274752,6928,20160701,0.05198145
4274752,1808,20160701,0.073387854
4274817,1069,20160703,0.30244392
4274817,1069,20160708,0.18989299
4274817,1069,20160720,0.08576731
4274829,13602,20160720,0.014643104
4274885,5694,20160707,0.088766046
4275003,9983,20160711,0.0019097732
4275057,2978,20160716,0.021725286
4275269,10418,20160726,0.009863255
4275405,2509,20160701,0.05420202
4275405,4277,20160725,0.53848726
4275405,3445,20160726,0.1370315
4275405,4277,20160727,0.11923473
4275412,13602,20160712,0.03786301
4275434,3429,20160703,0.010884869
4275477,7774,20160708,0.13755186
4275641,8059,20160703,0.0053167753
4275717,8137,20160704,0.09212435
4275945,13602,20160724,0.02985295
4275979,13602,20160712,0.030027082
4276030,6258,20160718,0.1121446
4276030,13602,20160720,0.060220115
4276109,13602,20160725,0.07673889
4276109,613,20160731,0.07406306
4276465,13602,20160715,0.030688034
4276521,6609,20160708,0.3818297
4276521,6609,20160726,0.0831952
4276521,8911,20160726,0.12342031
4276750,13602,20160726,0.035982933
4276751,9983,20160710,0.003360615
4276759,8059,20160706,0.008326504
4276788,8059,20160723,0.0038626883
4276788,3429,20160730,0.007128192
4276915,708,20160723,0.06642091
4276943,3429,20160701,0.015405671
4276943,8059,20160703,0.0074670264
4277037,9983,20160705,0.0074713323
4277037,9248,20160712,0.1527554
4277114,9829,20160709,0.03024946
4277114,8059,20160711,0.008060619
4277114,13602,20160724,0.017480263
4277129,13602,20160725,0.038017023
4277186,8059,20160711,0.0068132565
4277186,13602,20160721,0.0036850243
4277485,3780,20160702,0.011205952
4277713,1904,20160701,0.36795303
4277713,12027,20160701,0.32838476
4277713,11894,20160705,0.50415295
4277713,11894,20160715,0.25732702
4277713,13602,20160731,0.0556812
4277926,641,20160704,0.1402298
4277932,13602,20160703,0.024108313
4277981,13602,20160704,0.29495418
4277981,9983,20160726,0.005440929
4278025,8059,20160705,0.0066416287
4278025,13602,20160724,0.031407725
4278153,10418,20160712,0.006063755
4278195,6740,20160730,0.09653405
4278213,13602,20160719,0.0040774196
4278259,8489,20160712,0.017839478
4278312,8793,20160722,0.05143307
4278382,2978,20160718,0.031353142
4278430,1904,20160708,0.06344363
4278570,13831,20160723,0.08499055
4278572,13602,20160724,0.045704998
4278572,9983,20160727,0.0099018635
4278663,9983,20160711,0.0037990708
4278749,3780,20160708,0.0088393595
4278761,9983,20160703,0.0022779342
4278992,4211,20160730,0.015022422
4279015,13602,20160727,0.018109795
4279094,9983,20160702,0.006275217
4279094,13602,20160730,0.036083803
4279139,13602,20160719,0.069073744
4279139,8059,20160721,0.009025374
4279170,13602,20160705,0.018391917
4279687,13602,20160722,0.013799797
4279760,3131,20160728,0.052959744
4279970,13602,20160706,0.029774718
4280090,3445,20160709,0.11283812
4280090,13602,20160723,0.004588507
4280127,5239,20160706,0.06161324
4280127,8129,20160708,0.0251415
4280227,4277,20160729,0.037912875
4280369,13602,20160719,0.03786301
4280375,13602,20160724,0.0038891141
4280661,8454,20160720,0.046793472
4280753,3992,20160710,0.036232036
4280791,2349,20160715,0.48360664
4280791,2349,20160730,0.20463857
4280873,785,20160729,0.14414527
4280921,708,20160707,0.094202965
4280941,13602,20160702,0.008587755
4280945,13602,20160715,0.016726773
4280945,9983,20160717,0.0048080864
4281225,4851,20160703,0.0780409
4281225,7586,20160703,0.027452474
4281225,5647,20160707,0.15010004
4281364,2978,20160713,0.35534924
4281364,13602,20160716,0.006584901
4281364,13398,20160726,0.14492363
4281364,10418,20160729,0.011911868
4281481,2978,20160720,0.07080185
4281789,13602,20160724,0.018641362
4281867,9983,20160711,0.0043826737
4281867,13602,20160725,0.01821669
4281897,13602,20160711,0.07327772
4281950,8059,20160710,0.0026596363
4281983,13602,20160729,0.018114218
4282015,8338,20160713,0.21497442
4282015,11799,20160726,0.004606952
4282088,14014,20160719,0.08969471
4282103,13602,20160704,0.039612934
4282223,10418,20160712,0.029989142
4282223,10342,20160716,0.12901649
4282223,2978,20160731,0.021098478
4282309,13602,20160705,0.01941225
4282309,8059,20160722,0.0074565876
4282309,9983,20160729,0.0036683953
4282495,10418,20160704,0.017349087
4282623,13602,20160725,0.04557825
4282623,9983,20160729,0.0031375908
4282672,13602,20160713,0.07517453
4282983,10438,20160705,0.0032333222
4283127,10438,20160705,0.0056634545
4283127,2978,20160721,0.041168254
4283127,10418,20160723,0.013434269
4283444,10418,20160706,0.0104880575
4283469,2601,20160717,0.0085148895
4283479,3429,20160701,0.014620512
4283608,9983,20160707,0.007276343
4283705,8059,20160705,0.0052841627
4283812,1904,20160703,0.09253945
4283812,12027,20160703,0.07365937
4283955,8059,20160706,0.006398372
4283955,13602,20160726,0.006208379
4283956,3992,20160724,0.060888134
4283956,13602,20160728,0.016343638
4283968,10418,20160704,0.017349087
4284005,5669,20160707,0.6296278
4284005,5669,20160716,0.5585046
4284005,5669,20160718,0.46717587
4284005,5669,20160721,0.39849696
4284005,5669,20160724,0.1578702
4284024,10418,20160717,0.015741365
4284024,2978,20160725,0.010494259
4284267,13602,20160707,0.030285267
4284457,53,20160701,0.07299795
4284755,8010,20160722,0.008257638
4284835,11799,20160729,0.008572065
4284842,10418,20160727,0.023544727
4284872,13602,20160725,0.039612934
4284895,13602,20160720,0.0392832
4284895,11894,20160728,0.024396274
4284932,13602,20160703,0.0044901725
4284932,9983,20160724,0.008288901
4284972,9983,20160710,0.003199792
4284996,11799,20160724,0.009866901
4285061,13602,20160710,0.0062615806
4285061,10438,20160711,0.0017505867
4285141,10438,20160717,0.0021393897
4285147,12114,20160703,0.6211081
4285147,12114,20160709,0.22341353
4285161,7233,20160730,0.04323389
4285352,13602,20160712,0.021810666
4285352,9983,20160719,0.00358474
4285410,10418,20160722,0.00495613
4285421,10418,20160724,0.004966886
4285445,12429,20160716,0.0790846
4285471,13602,20160703,0.018847287
4285706,8059,20160703,0.0032481365
4285715,13602,20160703,0.011763039
4285753,13602,20160701,0.008597572
4285753,10418,20160715,0.029291091
4285753,10438,20160718,0.004892558
4285951,3543,20160722,0.030107522
4286329,13602,20160726,0.017249614
4286380,13602,20160724,0.030083776
4286462,10418,20160718,0.009386567
4286490,13602,20160714,0.017137205
4286653,8059,20160718,0.007417085
4286653,3429,20160722,0.016413268
4286653,13602,20160727,0.03801056
4286824,10418,20160713,0.008924833
4286892,12571,20160708,0.04395861
4286998,13602,20160711,0.03107845
4287074,13602,20160725,0.038017023
4287086,3429,20160711,0.0070852623
4287094,2601,20160731,0.0124859065
4287338,13602,20160703,0.011121536
4287442,13602,20160728,0.035667717
4287503,3992,20160720,0.0195851
4287524,3780,20160709,0.010864015
4287580,8145,20160719,0.01974835
4287707,9983,20160723,0.0067933286
4287773,13602,20160726,0.018391917
4287804,13602,20160726,0.030027082
4287823,10438,20160702,0.0031470591
4287934,3203,20160731,0.051596504
4288191,3429,20160714,0.00948393
4288191,8059,20160714,0.0066968245
4288191,7083,20160726,0.1856316
4288398,13602,20160725,0.014369593
4288570,9983,20160713,0.015395498
4288746,3429,20160702,0.017958883
4288746,8059,20160702,0.0044308426
4289208,8059,20160717,0.0069401697
4289257,11799,20160713,0.008235413
4289294,13602,20160727,0.029774718
4289463,9983,20160714,0.0141081875
4289549,13424,20160717,0.022480665
4289861,10418,20160713,0.012842325
4289880,13602,20160729,0.038645137
4289940,7375,20160726,0.06933886
4290285,2978,20160716,0.027817758
4290316,4089,20160707,0.05893606
4290364,10418,20160710,0.004966886
4290438,2357,20160708,0.059709843
4290469,6264,20160721,0.23806109
4290469,9181,20160723,0.07054602
4290469,3671,20160723,0.06284704
4290469,8181,20160724,0.022751128
4290469,6264,20160726,0.03679512
4290553,10438,20160722,0.0027329286
4290634,8059,20160710,0.0050968337
4290829,3429,20160706,0.03028349
4290829,8059,20160710,0.0044285296
4290829,4277,20160714,0.042010494
4290829,13602,20160721,0.011527557
4290829,9983,20160723,0.016086588
4290829,2292,20160728,0.04044987
4290903,9983,20160703,0.0131570455
4290903,3894,20160711,0.12266153
4290903,13602,20160719,0.069987886
4290951,10438,20160701,0.0070804064
4291205,13602,20160703,0.21097799
4291205,3992,20160706,0.027463065
4291310,5669,20160707,0.031079954
4291310,9023,20160707,0.018308796
4291313,11799,20160712,0.008444425
4291426,9983,20160723,0.0043418626
4291521,13267,20160723,0.90058625
4291521,13267,20160725,0.6525073
4291626,10418,20160706,0.022550426
4291645,9983,20160728,0.011900177
4291722,9983,20160702,0.010158408
4291722,8059,20160703,0.0058699497
4291722,3429,20160710,0.008795913
4291742,8375,20160724,0.03380479
4291742,3336,20160724,0.013769342
4292115,13602,20160723,0.038149804
4292176,8059,20160703,0.007405267
4292176,3429,20160704,0.014811282
4292183,5239,20160713,0.05104997
4292476,9983,20160703,0.0036938551
4292476,13602,20160729,0.035267673
4292740,12814,20160718,0.30378413
4292777,13602,20160718,0.039130595
4292777,9983,20160727,0.001962333
4292853,3992,20160703,0.060888134
4292853,13602,20160705,0.03589637
4293261,6386,20160711,0.21501094
4293261,1904,20160723,0.039521977
4293261,6386,20160726,0.034874387
4293267,13181,20160725,0.029226722
